1, pwrDraw , 1670705314717041, 83
1, pwrDraw , 1670705314737002, 80
1, pwrDraw , 1670705314757131, 123
1, pwrDraw , 1670705314777083, 140
1, pwrDraw , 1670705314797094, 167
1, pwrDraw , 1670705314817111, 171
1, pwrDraw , 1670705314837120, 169
1, pwrDraw , 1670705314857244, 169
1, pwrDraw , 1670705314877275, 169
1, pwrDraw , 1670705314897239, 171
1, pwrDraw , 1670705314917490, 174
1, pwrDraw , 1670705314937349, 128
1, pwrDraw , 1670705314957477, 89
1, pwrDraw , 1670705313955405, 83
1, pwrDraw , 1670705313975395, 80
1, pwrDraw , 1670705313995413, 123
1, pwrDraw , 1670705314015424, 131
1, pwrDraw , 1670705314035455, 166
1, pwrDraw , 1670705314055760, 171
1, pwrDraw , 1670705314075670, 169
1, pwrDraw , 1670705314095645, 168
1, pwrDraw , 1670705314115902, 168
1, pwrDraw , 1670705314135787, 170
1, pwrDraw , 1670705314156072, 173
1, pwrDraw , 1670705314175870, 134
1, pwrDraw , 1670705314195898, 90
1, pwrDraw , 1670705314215911, 81
1, pwrDraw , 1670705314235894, 90
1, pwrDraw , 1670705314256132, 120
1, pwrDraw , 1670705314276036, 151
1, pwrDraw , 1670705314296022, 169
1, pwrDraw , 1670705314316259, 171
1, pwrDraw , 1670705314336539, 169
1, pwrDraw , 1670705314356375, 168
1, pwrDraw , 1670705314376335, 169
1, temp    , 1670705314965404, 42
1, memUtil , 1670705313986624, 22
1, memUtil , 1670705314154125, 33
1, memUtil , 1670705314321196, 22
1, memUtil , 1670705314488482, 22
1, memUtil , 1670705314655789, 33
1, memUtil , 1670705314822963, 22
1, gpuUtil , 1670705313986624, 85
1, gpuUtil , 1670705314154125, 99
1, gpuUtil , 1670705314321196, 85
1, gpuUtil , 1670705314488482, 85
1, gpuUtil , 1670705314655789, 99
1, gpuUtil , 1670705314822963, 85
1, encUtil , 1670705313986624, 0
1, encUtil , 1670705314154125, 0
1, encUtil , 1670705314321196, 0
1, encUtil , 1670705314488482, 0
1, encUtil , 1670705314655789, 0
1, encUtil , 1670705314822963, 0
1, decUtil , 1670705313986624, 0
1, decUtil , 1670705314154125, 0
1, decUtil , 1670705314321196, 0
1, decUtil , 1670705314488482, 0
1, decUtil , 1670705314655789, 0
1, decUtil , 1670705314822963, 0
1, violPwr , 1670705314971290, 2721009248
1, violThm , 1670705314971566, 0
1, pwrDraw , 1670705314416357, 174
1, pwrDraw , 1670705314436362, 111
1, pwrDraw , 1670705314456511, 86
1, pwrDraw , 1670705314476502, 81
1, pwrDraw , 1670705314496483, 124
1, pwrDraw , 1670705314516743, 118
1, pwrDraw , 1670705314536632, 161
1, pwrDraw , 1670705314556753, 171
1, pwrDraw , 1670705314576706, 170
1, pwrDraw , 1670705314596717, 169
1, pwrDraw , 1670705314616753, 169
1, pwrDraw , 1670705314636791, 170
1, pwrDraw , 1670705314656985, 173
1, pwrDraw , 1670705314676891, 169
1, pwrDraw , 1670705314696860, 97
1, pwrDraw , 1670705314717041, 83
1, pwrDraw , 1670705314737002, 80
1, pwrDraw , 1670705314757131, 123
1, pwrDraw , 1670705314777083, 140
1, pwrDraw , 1670705314797094, 167
1, pwrDraw , 1670705314817111, 171
1, pwrDraw , 1670705314837120, 169
1, pwrDraw , 1670705314857244, 169
1, pwrDraw , 1670705314877275, 169
1, pwrDraw , 1670705314897239, 171
1, pwrDraw , 1670705314917490, 174
1, pwrDraw , 1670705314937349, 128
1, pwrDraw , 1670705314957477, 89
1, pwrDraw , 1670705314977481, 81
1, pwrDraw , 1670705314997449, 103
1, pwrDraw , 1670705315017458, 120
1, pwrDraw , 1670705315037462, 154
1, pwrDraw , 1670705315057594, 170
1, pwrDraw , 1670705315077765, 171
1, pwrDraw , 1670705315097625, 169
1, pwrDraw , 1670705315117765, 169
1, pwrDraw , 1670705315137733, 169
1, pwrDraw , 1670705315157971, 172
1, pwrDraw , 1670705315177815, 175
1, pwrDraw , 1670705315197818, 107
1, pwrDraw , 1670705315217829, 85
1, pwrDraw , 1670705315237840, 81
1, pwrDraw , 1670705315257968, 123
1, pwrDraw , 1670705315278089, 117
1, pwrDraw , 1670705315298003, 163
1, pwrDraw , 1670705315318355, 171
1, pwrDraw , 1670705315338455, 170
1, pwrDraw , 1670705315358373, 169
1, pwrDraw , 1670705315378304, 169
1, pwrDraw , 1670705315398322, 170
1, pwrDraw , 1670705315418332, 174
1, pwrDraw , 1670705315438336, 159
1, pwrDraw , 1670705315458465, 95
